POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,59905091419a9e6164d89734,Amtrak,235,America/Vancouver,/v3/places/59905091419a9e6164d89734,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,5bc94b21005ac1002cb77a08,Enterprise Rent-A-Car,566,America/Vancouver,/v3/places/5bc94b21005ac1002cb77a08,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,4fc42103e4b055703a04d742,EasyPark Chinatown,849,America/Vancouver,/v3/places/4fc42103e4b055703a04d742,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,6ba6417a85dc4b9e489790d7,Central Station,176,,/v3/places/6ba6417a85dc4b9e489790d7,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,f04bea09e9f148f5d1582dd8,Via Rail,177,,/v3/places/f04bea09e9f148f5d1582dd8,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,45372f5b98df49426b6b399f,Rocky Mountaineer Railtours,221,,/v3/places/45372f5b98df49426b6b399f,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,cf35b206f33c4391dd1db7db,Vancouver Taxi Ltd,265,,/v3/places/cf35b206f33c4391dd1db7db,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,98b41ec215674278d88b0df0,Discount Car and Truck Rentals - Vancouver,315,,/v3/places/98b41ec215674278d88b0df0,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,56c2be53fceb44171e0b47ca,Enterprise Rent-A-Car,373,,/v3/places/56c2be53fceb44171e0b47ca,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,5b0413e264e8440e578f7938,Enterprise Rent-A-Car,413,,/v3/places/5b0413e264e8440e578f7938,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,21f5e645e16443be8478b2de,U Rent Car & Truck Rental Ltd,467,,/v3/places/21f5e645e16443be8478b2de,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,6856e22a3dc64eb855397a0d,Alamo,550,,/v3/places/6856e22a3dc64eb855397a0d,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,1afe47dd5b184da6d90ef451,Ez Car & Truck Rentals,792,,/v3/places/1afe47dd5b184da6d90ef451,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,e1ebb94ac5f14b2b74f7c3b7,Blue Lings,796,,/v3/places/e1ebb94ac5f14b2b74f7c3b7,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,cb7983521456465fdfff9fcb,Kais,828,,/v3/places/cb7983521456465fdfff9fcb,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,8a363fde974d40cf92c36f17,Rocky Mountaineer Vancouver Station,964,,/v3/places/8a363fde974d40cf92c36f17,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,d40db8c27c5bd409d57cfa846f73c378,Jericho Beach,cd1ea50611ae4954fe85b4bc,Car Rental Express,985,,/v3/places/cd1ea50611ae4954fe85b4bc,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4c51ad3f9a2d76b00aef70db,Zipcar Pacific and Drake City Parking,147,America/Vancouver,/v3/places/4c51ad3f9a2d76b00aef70db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4aaa7027f964a520f15520e3,Cypress Mountain Bus Stop,290,America/Vancouver,/v3/places/4aaa7027f964a520f15520e3,19043.0,Bus Stop,https://ss3.4sqi.net/img/categories_v2/travel/busstation_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4d5e9bd329ef236ae6968e59,Hertz Rent A Car,312,America/Vancouver,/v3/places/4d5e9bd329ef236ae6968e59,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4d07a3d70e49721e0933817f,Enterprise Rent-A-Car,315,America/Vancouver,/v3/places/4d07a3d70e49721e0933817f,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,56038609498e61b0c7b2363b,Access Rent a Car,400,America/Vancouver,/v3/places/56038609498e61b0c7b2363b,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4c51ab569a2d76b0b5d770db,Zipcar,596,America/Vancouver,/v3/places/4c51ab569a2d76b0b5d770db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4aac3fd8f964a5201d5d20e3,Yaletown - Roundhouse SkyTrain Station,735,America/Vancouver,/v3/places/4aac3fd8f964a5201d5d20e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4aae67c2f964a520fe6120e3,Robson Bus Stop,867,America/Vancouver,/v3/places/4aae67c2f964a520fe6120e3,19043.0,Bus Stop,https://ss3.4sqi.net/img/categories_v2/travel/busstation_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4c4c8d20959220a12ff63911,Avis Rent A Car,882,America/Vancouver,/v3/places/4c4c8d20959220a12ff63911,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4c51ab289a2d76b074d570db,Zipcar,913,America/Vancouver,/v3/places/4c51ab289a2d76b074d570db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,57a24b77cd10e100055426c9,China Eastern Airlines Corp Ltd,949,America/Vancouver,/v3/places/57a24b77cd10e100055426c9,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4c51a99d9a2d76b0bfb270db,Zipcar Pendrell btwn Broughton and Jervis,994,America/Vancouver,/v3/places/4c51a99d9a2d76b0bfb270db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4aa84058f964a520645020e3,Vancouver City Centre SkyTrain Station,1002,America/Vancouver,/v3/places/4aa84058f964a520645020e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,9aeb83d67e774b74870510da,Expo Rent a Car,143,,/v3/places/9aeb83d67e774b74870510da,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,3abddebf1bbf4a1323de4a36,Black Top & Checker Cabs,310,,/v3/places/3abddebf1bbf4a1323de4a36,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,4888f96a6db441f86922747c,Abbotsford Automall,319,,/v3/places/4888f96a6db441f86922747c,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,1ba2d4998e27455e64df0a09,Alamo,334,,/v3/places/1ba2d4998e27455e64df0a09,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,74d83013c1cc42d77668eec7,U-Haul Neighborhood Dealer,358,,/v3/places/74d83013c1cc42d77668eec7,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,74d83013c1cc42d77668eec7,U-Haul Neighborhood Dealer,358,,/v3/places/74d83013c1cc42d77668eec7,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,74d83013c1cc42d77668eec7,U-Haul Neighborhood Dealer,358,,/v3/places/74d83013c1cc42d77668eec7,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,2d9ef8e6517f4015ff9c5410,Dollar Rent a Car,408,,/v3/places/2d9ef8e6517f4015ff9c5410,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,48fa7ff51f2143cea8e918d2,Lo-Cost Rent-A-Car Ltd,413,,/v3/places/48fa7ff51f2143cea8e918d2,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,89a4f5cf572a48e063fb04d2,Thrifty Car Rental,452,,/v3/places/89a4f5cf572a48e063fb04d2,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,63b6436e141848558039eef0,Hertz Rent A Car,471,,/v3/places/63b6436e141848558039eef0,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,52068d1c11d2a646b5a5caf3,Vancity Car Rentals Inc,6428,America/Vancouver,/v3/places/52068d1c11d2a646b5a5caf3,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,057b48803b65436b5738dce9,U-Haul Neighborhood Dealer,566,,/v3/places/057b48803b65436b5738dce9,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,057b48803b65436b5738dce9,U-Haul Neighborhood Dealer,566,,/v3/places/057b48803b65436b5738dce9,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,057b48803b65436b5738dce9,U-Haul Neighborhood Dealer,566,,/v3/places/057b48803b65436b5738dce9,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,7c506618d3754bfa2a3e21ae,U-Haul Moving & Storage,612,,/v3/places/7c506618d3754bfa2a3e21ae,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,7c506618d3754bfa2a3e21ae,U-Haul Moving & Storage,612,,/v3/places/7c506618d3754bfa2a3e21ae,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,7c506618d3754bfa2a3e21ae,U-Haul Moving & Storage,612,,/v3/places/7c506618d3754bfa2a3e21ae,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,dd6979184ec5416fc4faa47c,Kimber Cabs,667,,/v3/places/dd6979184ec5416fc4faa47c,19030.0,Transport Hub,https://ss3.4sqi.net/img/categories_v2/travel/default_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,e249cc062b814956971d89f1,Enterprise Rent-A-Car,781,,/v3/places/e249cc062b814956971d89f1,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,2784ec9ce4544d9d26fb163f,Japan Airlines,865,,/v3/places/2784ec9ce4544d9d26fb163f,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,3e3e64a10b574caca69c3459,Bombardier Transportation Canada Inc,893,,/v3/places/3e3e64a10b574caca69c3459,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,d00829cd11084112163c40d3,Air Zimbabwe,962,,/v3/places/d00829cd11084112163c40d3,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,64d52ff78c7147fd683558ea,Air Botswana,962,,/v3/places/64d52ff78c7147fd683558ea,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,17e07c3628c9407c2fb0c61a,Eva Airways Corp,967,,/v3/places/17e07c3628c9407c2fb0c61a,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,db63764084334e16c2d95c5e,Air China,970,,/v3/places/db63764084334e16c2d95c5e,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,8588313e18984a2716aa8298,Vietnam Airlines Co,978,,/v3/places/8588313e18984a2716aa8298,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,5bc94b21005ac1002cb77a08,Enterprise Rent-A-Car,424,America/Vancouver,/v3/places/5bc94b21005ac1002cb77a08,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,4aa921eaf964a5201d5220e3,Olympic Village,574,America/Vancouver,/v3/places/4aa921eaf964a5201d5220e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,4ab951f2f964a520ee7e20e3,Main Street – Science World SkyTrain Station,755,America/Vancouver,/v3/places/4ab951f2f964a520ee7e20e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,4c51aaf29a2d76b016d170db,Zipcar,770,America/Vancouver,/v3/places/4c51aaf29a2d76b016d170db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,507c50a5f1bae4f4c27a50d3,Hertz Rent A Car,771,America/Vancouver,/v3/places/507c50a5f1bae4f4c27a50d3,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,5b44b70ed3cce80039edcccf,The Canadian Prestige Lounge,926,America/Vancouver,/v3/places/5b44b70ed3cce80039edcccf,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,4dbed126cda109aa6cd2898f,Hertz Rent A Car,946,America/Vancouver,/v3/places/4dbed126cda109aa6cd2898f,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,4bc139d7abf49521cbd3c093,Greyhound Bus Terminal Vancouver,963,America/Vancouver,/v3/places/4bc139d7abf49521cbd3c093,19042.0,Bus Station,https://ss3.4sqi.net/img/categories_v2/travel/busstation_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,5b197f74ca18ea0039d0668f,"Pacific Central Station, Vancouver, Bc Canada",980,America/Vancouver,/v3/places/5b197f74ca18ea0039d0668f,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,59905091419a9e6164d89734,Amtrak,1113,America/Vancouver,/v3/places/59905091419a9e6164d89734,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,6856e22a3dc64eb855397a0d,Alamo,436,,/v3/places/6856e22a3dc64eb855397a0d,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,5b0413e264e8440e578f7938,Enterprise Rent-A-Car,486,,/v3/places/5b0413e264e8440e578f7938,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,568,,/v3/places/a8574e0e06334bb362bd0731,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,568,,/v3/places/a8574e0e06334bb362bd0731,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,568,,/v3/places/a8574e0e06334bb362bd0731,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,ec0f066e0dc64ac2300d5ff4,Emirates Airlines,587,,/v3/places/ec0f066e0dc64ac2300d5ff4,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,21f5e645e16443be8478b2de,U Rent Car & Truck Rental Ltd,647,,/v3/places/21f5e645e16443be8478b2de,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,d79afc13b3c64f2a8cea79b2,Cathay Pacific Airways,669,,/v3/places/d79afc13b3c64f2a8cea79b2,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,4214d7dd1a7d45bb82ae2200,Cathay Pacific Airways,748,,/v3/places/4214d7dd1a7d45bb82ae2200,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,d94510e862d94aa8753295a8,Thrifty Car Rental,773,,/v3/places/d94510e862d94aa8753295a8,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,98b41ec215674278d88b0df0,Discount Car and Truck Rentals - Vancouver,799,,/v3/places/98b41ec215674278d88b0df0,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,cf35b206f33c4391dd1db7db,Vancouver Taxi Ltd,817,,/v3/places/cf35b206f33c4391dd1db7db,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,bba4d44a9edd47fdca77bc65,Enterprise Rent-A-Car,911,,/v3/places/bba4d44a9edd47fdca77bc65,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,3e3e64a10b574caca69c3459,Bombardier Transportation Canada Inc,918,,/v3/places/3e3e64a10b574caca69c3459,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
