POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4c5cad09bfa595218cab77ff,Public Parking Parkade,236,America/Vancouver,/v3/places/4c5cad09bfa595218cab77ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4dee332052b13dda25f204d5,Westpark Parking Services Inc,262,America/Vancouver,/v3/places/4dee332052b13dda25f204d5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4f99d9d1e4b066b3d2c0e9f5,EasyPark Lot,288,America/Vancouver,/v3/places/4f99d9d1e4b066b3d2c0e9f5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4f20e03fe4b0e2de57399c96,Harbour Centre Impark,291,America/Vancouver,/v3/places/4f20e03fe4b0e2de57399c96,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,535555a911d2210214b5f9b7,Impark Lot 117,293,America/Vancouver,/v3/places/535555a911d2210214b5f9b7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4f299bc4e4b0187053084e5c,Easy Park,318,America/Vancouver,/v3/places/4f299bc4e4b0187053084e5c,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,5138e71fc84c529246795ff6,GoPark,322,America/Vancouver,/v3/places/5138e71fc84c529246795ff6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,56b2ca27498ea2a068646cb6,Evo Parking,324,America/Vancouver,/v3/places/56b2ca27498ea2a068646cb6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,5913dfbd89e490660ed9a0da,Easypark Lot 21,342,America/Vancouver,/v3/places/5913dfbd89e490660ed9a0da,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4afc6de9f964a5209a2222e3,EasyPark Lot 2,381,America/Vancouver,/v3/places/4afc6de9f964a5209a2222e3,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4cf5b62255e137041152c8b6,Easy Park,490,America/Vancouver,/v3/places/4cf5b62255e137041152c8b6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4f3fc7d0e4b0a10c44df7e10,Impark Lot 946,497,America/Vancouver,/v3/places/4f3fc7d0e4b0a10c44df7e10,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4fbad519e4b0ffe177ad294f,EasyPark,502,America/Vancouver,/v3/places/4fbad519e4b0ffe177ad294f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,5cf1ab20fb8e59002c5c4910,Impark,512,America/Vancouver,/v3/places/5cf1ab20fb8e59002c5c4910,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,52c2170a498ee4520712c502,WestPark Lot 037,530,America/Vancouver,/v3/places/52c2170a498ee4520712c502,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4e9a80151081f57b9e3d65b1,Impark,541,America/Vancouver,/v3/places/4e9a80151081f57b9e3d65b1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4de519ce814df7ebdc24a605,Westpark Lot 001,548,America/Vancouver,/v3/places/4de519ce814df7ebdc24a605,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,515c8519e4b0213090b66dc6,Easy Park Lot 19 West Cordova,581,America/Vancouver,/v3/places/515c8519e4b0213090b66dc6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4d1e7666d7b0b1f72c4b049f,International Village Parking Lot,586,America/Vancouver,/v3/places/4d1e7666d7b0b1f72c4b049f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4ca923d297c8a1cd84388ca5,Thurlow Parkade,597,America/Vancouver,/v3/places/4ca923d297c8a1cd84388ca5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,52c21671498ef50103d7c708,Parking Indigo Vancouver Lot 039 - Rogers Arena South Lot,621,America/Vancouver,/v3/places/52c21671498ef50103d7c708,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4edec87d7ee54af47d7fa165,Impark Lot 315,675,America/Vancouver,/v3/places/4edec87d7ee54af47d7fa165,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4d30c8cb8ece8cfa3a04bfa4,Vancouver Convention Center Parking Lot,706,America/Vancouver,/v3/places/4d30c8cb8ece8cfa3a04bfa4,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4de51746814df7ebdc2495e1,WestPark,743,America/Vancouver,/v3/places/4de51746814df7ebdc2495e1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4db1ed0df7b1bd003ae8aacd,Landmark One,789,America/Vancouver,/v3/places/4db1ed0df7b1bd003ae8aacd,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4c71a14757b6a143ac8bc3cc,Impark Lot 291,803,America/Vancouver,/v3/places/4c71a14757b6a143ac8bc3cc,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4fd9285fd5fb0913deb94843,WestPark Lot 021,803,America/Vancouver,/v3/places/4fd9285fd5fb0913deb94843,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4d746192548bb60c0a12b5ff,Shangri-La Hotel Valet,817,America/Vancouver,/v3/places/4d746192548bb60c0a12b5ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4ce6ab5f8ef78cfaad008e9b,Robson Promenade Underground Parking,898,America/Vancouver,/v3/places/4ce6ab5f8ef78cfaad008e9b,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,52c350a9498ec92bee7a1b3d,Parking Indigo Vancouver Lot 142 - Andy Livingston Field,964,America/Vancouver,/v3/places/52c350a9498ec92bee7a1b3d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,df5c7de2f8b04fe692888658,Target Parking Svc,160,,/v3/places/df5c7de2f8b04fe692888658,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,bafcd3e7277b4f29ec492fc8,Stuck in Seymour's Traffic,164,,/v3/places/bafcd3e7277b4f29ec492fc8,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,05df2cc60e7f42a275e22a34,Advanced Parking Systems Ltd,250,,/v3/places/05df2cc60e7f42a275e22a34,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,35f46d183781494e6bbb3bfa,Easy Park,255,,/v3/places/35f46d183781494e6bbb3bfa,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,4a9d6e83669e4b21326d4a14,Parking Corp of Vancouver,297,,/v3/places/4a9d6e83669e4b21326d4a14,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,5b43133c92c14f0fc5f6c6e6,Advanced Parking Sys,305,,/v3/places/5b43133c92c14f0fc5f6c6e6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,27023b1f780d445bb2734977,Parkwell Plaza,341,,/v3/places/27023b1f780d445bb2734977,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,7a9a734424ee46bc7b91d939,Impark,370,,/v3/places/7a9a734424ee46bc7b91d939,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,f9f095e598b54f3f619a354e,Advanced Parking Systems Ltd,401,,/v3/places/f9f095e598b54f3f619a354e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,0fcb7e30d0dd430ce3c6176f,Meridian Valet,402,,/v3/places/0fcb7e30d0dd430ce3c6176f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,00c9d9e378f441ce4bf9158f,Precise ParkLink,496,,/v3/places/00c9d9e378f441ce4bf9158f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,464e12212e76448000622667,Precise Parklink,516,,/v3/places/464e12212e76448000622667,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,cb0f4d6d0781414d11e60d97,Indigo Park Canada,602,,/v3/places/cb0f4d6d0781414d11e60d97,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,95c965a5a41f403b1f8fd6f3,WestPark,608,,/v3/places/95c965a5a41f403b1f8fd6f3,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,bbdbc95ea8214ce94556afc7,Impark,609,,/v3/places/bbdbc95ea8214ce94556afc7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,0bf666bb1677465be4da324e,Standard Parking Canada Ltd,650,,/v3/places/0bf666bb1677465be4da324e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b3bb9f58d3530d33a1a09b6be9e973e0,Dunsmuir & Richards,a2e8dda6418049911231eab8,Spots Parking,677,,/v3/places/a2e8dda6418049911231eab8,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c2f4e05c01ea0d27934ac7dbc50cbd0c,5th & Main,52c21aa3498e7b98d14db14a,WestPark Lot 030,444,America/Vancouver,/v3/places/52c21aa3498e7b98d14db14a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c2f4e05c01ea0d27934ac7dbc50cbd0c,5th & Main,4f1861ea0cd6f782f5ced705,WestPark,908,America/Vancouver,/v3/places/4f1861ea0cd6f782f5ced705,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c2f4e05c01ea0d27934ac7dbc50cbd0c,5th & Main,52c21798498ed32b8aa841e5,WestPark,981,America/Vancouver,/v3/places/52c21798498ed32b8aa841e5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,52c21aa3498e7b98d14db14a,WestPark Lot 030,705,America/Vancouver,/v3/places/52c21aa3498e7b98d14db14a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,52c21798498ed32b8aa841e5,WestPark,767,America/Vancouver,/v3/places/52c21798498ed32b8aa841e5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,9a5478470b56379c31cf4e671584d5cc,3rd & Quebec,4fd9285fd5fb0913deb94843,WestPark Lot 021,943,America/Vancouver,/v3/places/4fd9285fd5fb0913deb94843,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4dee332052b13dda25f204d5,Westpark Parking Services Inc,84,America/Vancouver,/v3/places/4dee332052b13dda25f204d5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4f20e03fe4b0e2de57399c96,Harbour Centre Impark,108,America/Vancouver,/v3/places/4f20e03fe4b0e2de57399c96,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5138e71fc84c529246795ff6,GoPark,180,America/Vancouver,/v3/places/5138e71fc84c529246795ff6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4df185edc65bf55ee523949a,Metro Parking Ltd,216,America/Vancouver,/v3/places/4df185edc65bf55ee523949a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4d6859a4de28224b97d934be,Easy Park,231,America/Vancouver,/v3/places/4d6859a4de28224b97d934be,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,52c2170a498ee4520712c502,WestPark Lot 037,246,America/Vancouver,/v3/places/52c2170a498ee4520712c502,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4cf5b62255e137041152c8b6,Easy Park,282,America/Vancouver,/v3/places/4cf5b62255e137041152c8b6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4f99d9d1e4b066b3d2c0e9f5,EasyPark Lot,346,America/Vancouver,/v3/places/4f99d9d1e4b066b3d2c0e9f5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4afc6de9f964a5209a2222e3,EasyPark Lot 2,375,America/Vancouver,/v3/places/4afc6de9f964a5209a2222e3,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4f299bc4e4b0187053084e5c,Easy Park,418,America/Vancouver,/v3/places/4f299bc4e4b0187053084e5c,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,515c8519e4b0213090b66dc6,Easy Park Lot 19 West Cordova,448,America/Vancouver,/v3/places/515c8519e4b0213090b66dc6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5cf1ab20fb8e59002c5c4910,Impark,450,America/Vancouver,/v3/places/5cf1ab20fb8e59002c5c4910,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4d5b39795be4721eb2182be1,Parkwell Plaza Parkade,522,America/Vancouver,/v3/places/4d5b39795be4721eb2182be1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,56b2ca27498ea2a068646cb6,Evo Parking,542,America/Vancouver,/v3/places/56b2ca27498ea2a068646cb6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4c5cad09bfa595218cab77ff,Public Parking Parkade,545,America/Vancouver,/v3/places/4c5cad09bfa595218cab77ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,5913dfbd89e490660ed9a0da,Easypark Lot 21,560,America/Vancouver,/v3/places/5913dfbd89e490660ed9a0da,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4d30c8cb8ece8cfa3a04bfa4,Vancouver Convention Center Parking Lot,569,America/Vancouver,/v3/places/4d30c8cb8ece8cfa3a04bfa4,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4f3fc7d0e4b0a10c44df7e10,Impark Lot 946,570,America/Vancouver,/v3/places/4f3fc7d0e4b0a10c44df7e10,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4d1e7666d7b0b1f72c4b049f,International Village Parking Lot,574,America/Vancouver,/v3/places/4d1e7666d7b0b1f72c4b049f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,535555a911d2210214b5f9b7,Impark Lot 117,613,America/Vancouver,/v3/places/535555a911d2210214b5f9b7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4de519ce814df7ebdc24a605,Westpark Lot 001,664,America/Vancouver,/v3/places/4de519ce814df7ebdc24a605,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4ca923d297c8a1cd84388ca5,Thurlow Parkade,685,America/Vancouver,/v3/places/4ca923d297c8a1cd84388ca5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4edec87d7ee54af47d7fa165,Impark Lot 315,793,America/Vancouver,/v3/places/4edec87d7ee54af47d7fa165,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4e9a80151081f57b9e3d65b1,Impark,838,America/Vancouver,/v3/places/4e9a80151081f57b9e3d65b1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4fbad519e4b0ffe177ad294f,EasyPark,844,America/Vancouver,/v3/places/4fbad519e4b0ffe177ad294f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,52c21671498ef50103d7c708,Parking Indigo Vancouver Lot 039 - Rogers Arena South Lot,861,America/Vancouver,/v3/places/52c21671498ef50103d7c708,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,52c350a9498ec92bee7a1b3d,Parking Indigo Vancouver Lot 142 - Andy Livingston Field,879,America/Vancouver,/v3/places/52c350a9498ec92bee7a1b3d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4de51746814df7ebdc2495e1,WestPark,893,America/Vancouver,/v3/places/4de51746814df7ebdc2495e1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,4d746192548bb60c0a12b5ff,Shangri-La Hotel Valet,944,America/Vancouver,/v3/places/4d746192548bb60c0a12b5ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,7a9a734424ee46bc7b91d939,Impark,33,,/v3/places/7a9a734424ee46bc7b91d939,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,0fcb7e30d0dd430ce3c6176f,Meridian Valet,112,,/v3/places/0fcb7e30d0dd430ce3c6176f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,257715b845828e027ff35dd0f11c971e,Richards & Cordova,f9f095e598b54f3f619a354e,Advanced Parking Systems Ltd,117,,/v3/places/f9f095e598b54f3f619a354e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
